Case,X,Y,Z,a,v,modeSelected
97,0.1084054,1.051456,0.520967,-63.85804,1.267883,magicTap
97,0.1084054,1.051456,0.520967,-63.85804,1.267883,magicTap
97,0.1391927,1.018007,0.5298944,52.42999,2.316483,magicTap
97,0.153974,1.00366,0.5342474,-63.19025,1.052678,magicTap
97,0.1663569,0.9944165,0.5353756,-13.89949,0.7746879,magicTap
97,0.1663569,0.9944165,0.5353756,-13.89949,0.7746879,magicTap
97,0.1892279,0.9762878,0.5418668,36.00951,1.494878,magicTap
97,0.1892279,0.9762878,0.5418668,36.00951,1.494878,magicTap
97,0.2052516,0.9612465,0.543798,-19.58884,1.103101,magicTap
97,0.2090004,0.9568494,0.5430245,-40.58075,0.2914864,magicTap
97,0.2126438,0.9520543,0.543231,0.490202,0.3012904,magicTap
97,0.2126438,0.9520543,0.543231,0.490202,0.3012904,magicTap
97,0.2207628,0.941844,0.5445256,17.70786,0.6554477,magicTap
97,0.2236843,0.9383906,0.5455313,-21.18785,0.2316907,magicTap
97,0.2236843,0.9383906,0.5455313,-21.18785,0.2316907,magicTap
97,0.225527,0.9373224,0.5468616,-5.306339,0.1255639,magicTap
97,0.2251931,0.938087,0.5473895,-3.809932,0.04936531,magicTap
97,0.2251931,0.938087,0.5473895,-3.809932,0.04936531,magicTap
97,0.2228701,0.9402144,0.5494394,6.927304,0.1879114,magicTap
97,0.2232225,0.9404401,0.5514069,-4.366933,0.1005727,magicTap
97,0.2222656,0.9414578,0.5518723,-1.347689,0.07361893,magicTap
97,0.2222656,0.9414578,0.5518723,-1.347689,0.07361893,magicTap
97,0.2186483,0.9442689,0.5526819,7.949625,0.2326114,magicTap
97,0.2179525,0.9447473,0.5543451,-6.967468,0.09326208,magicTap
97,0.2175392,0.9449233,0.5559139,-0.583449,0.0815931,magicTap
97,0.2175392,0.9449233,0.5559139,-0.583449,0.0815931,magicTap
97,0.2159402,0.9460751,0.5571971,1.799314,0.1175794,magicTap
97,0.2159402,0.9460751,0.5571971,1.799314,0.1175794,magicTap
97,0.2148344,0.9470856,0.5586271,-0.7015787,0.1035478,magicTap
97,0.214526,0.947441,0.5592232,-3.27884,0.03797099,magicTap
97,0.214526,0.947441,0.5592232,-3.27884,0.03797099,magicTap
97,0.2147725,0.9471361,0.5602999,0.966134,0.05729367,magicTap
97,0.2152588,0.9465446,0.5607882,-0.5943414,0.04540684,magicTap
97,0.2149123,0.9467709,0.5610251,-1.078191,0.02384302,magicTap
97,0.2149123,0.9467709,0.5610251,-1.078191,0.02384302,magicTap
97,0.2156932,0.946162,0.5614891,1.541715,0.05467732,magicTap
97,0.2166862,0.9454201,0.5617089,0.4131898,0.06294112,magicTap
97,0.2166862,0.9454201,0.5617089,0.4131898,0.06294112,magicTap
97,0.2182078,0.9443201,0.5623631,1.823608,0.09941328,magicTap
97,0.2188027,0.944011,0.5627751,-3.003453,0.03934423,magicTap
97,0.2188027,0.944011,0.5627751,-3.003453,0.03934423,magicTap
97,0.22027,0.942082,0.5635061,4.36147,0.1265736,magicTap
97,0.2210334,0.9410851,0.5638742,-3.057364,0.06542633,magicTap
97,0.2217249,0.9405761,0.564363,-0.8014696,0.04939694,magicTap
97,0.2217249,0.9405761,0.564363,-0.8014696,0.04939694,magicTap
97,0.2227349,0.9401169,0.5650449,0.7858953,0.06511485,magicTap
97,0.2230724,0.9401718,0.5652432,-2.267576,0.01976332,magicTap
97,0.2230724,0.9401718,0.5652432,-2.267576,0.01976332,magicTap
97,0.2241999,0.9402472,0.5652351,1.836981,0.05650293,magicTap
97,0.2247772,0.9402479,0.5652437,-1.381548,0.02887197,magicTap
97,0.2247772,0.9402479,0.5652437,-1.381548,0.02887197,magicTap
98,0.2245137,0.9410365,0.5649891,0.7304231,0.04348043,magicTap
98,0.2242996,0.9409187,0.5652161,0,0,magicTap
98,0.2193644,0.931416,0.5679226,27.6115,0.5522299,magicTap
98,0.2176798,0.9311904,0.5682702,-23.27434,0.08674322,magicTap
98,0.2156485,0.9337363,0.5647693,7.616983,0.2390829,magicTap
98,0.2156485,0.9337363,0.5647693,7.616983,0.2390829,magicTap
98,0.2154481,0.9323689,0.5651178,-8.390821,0.07126646,magicTap
98,0.214599,0.9315605,0.5651441,-0.6315786,0.05863488,magicTap
98,0.214599,0.9315605,0.5651441,-2.931744,0,magicTap
98,0.214599,0.9315605,0.5651441,-2.931744,0,magicTap
98,0.2130979,0.9305663,0.5649428,4.529326,0.09058651,magicTap
98,0.212495,0.9302412,0.564805,-2.782712,0.03493228,magicTap
98,0.212495,0.9302412,0.564805,-2.782712,0.03493228,magicTap
98,0.2112108,0.9313246,0.5640497,2.858791,0.09210809,magicTap
98,0.2108656,0.9316857,0.5638041,-3.213748,0.02783313,magicTap
98,0.2108639,0.9316856,0.5638027,-1.386181,0.0001095033,magicTap
98,0.2108639,0.9316856,0.5638027,-1.386181,0.0001095033,magicTap
98,0.2105642,0.9317396,0.5636034,0.9045213,0.01819993,magicTap
98,0.2107143,0.9313159,0.5639386,0.4918722,0.02803737,magicTap
98,0.2107143,0.9313159,0.5639386,0.4918722,0.02803737,magicTap
98,0.2101795,0.9305412,0.5645094,1.350322,0.05504381,magicTap
98,0.2102526,0.930328,0.5648818,-1.663935,0.02176511,magicTap
98,0.2102526,0.930328,0.5648818,-1.663935,0.02176511,magicTap
98,0.2093149,0.9319438,0.5643601,3.76083,0.09698171,magicTap
98,0.2089537,0.9329991,0.5642691,-2.051459,0.05595253,magicTap
98,0.2089537,0.9329991,0.5642691,-2.051459,0.05595253,magicTap
98,0.2065394,0.9360795,0.5637226,7.08187,0.1975899,magicTap
98,0.2035377,0.9379035,0.5634923,-1.079585,0.1759982,magicTap
98,0.2035377,0.9379035,0.5634923,-1.079585,0.1759982,magicTap
98,0.1964004,0.9446764,0.5646276,15.96169,0.495232,magicTap
98,0.1899202,0.9502807,0.5650921,-3.311636,0.4289993,magicTap
98,0.1822692,0.9568604,0.5664477,4.00456,0.5090905,magicTap
98,0.1822692,0.9568604,0.5664477,4.00456,0.5090905,magicTap
98,0.1623581,0.9747704,0.5684109,41.67746,1.34264,magicTap
98,0.1467948,0.9889627,0.5684023,-14.4752,1.053136,magicTap
98,0.1467948,0.9889627,0.5684023,-14.4752,1.053136,magicTap
98,0.1083373,1.020976,0.5677004,72.45187,2.502173,magicTap
98,0.08452567,1.039647,0.5706558,-49.10203,1.520132,magicTap
98,0.06256331,1.056959,0.5733123,-5.778515,1.404562,magicTap
98,0.06256331,1.056959,0.5733123,-5.778515,1.404562,magicTap
98,0.01472804,1.093363,0.5793982,80.81949,3.020952,magicTap
98,-0.01102776,1.111279,0.5813532,-72.45883,1.571775,magicTap
98,-0.01102776,1.111279,0.5813532,-72.45883,1.571775,magicTap
98,-0.06557414,1.148621,0.5840254,86.80569,3.307889,magicTap
98,-0.08993658,1.164541,0.5850511,-92.59196,1.45605,magicTap
98,-0.08993658,1.164541,0.5850511,-92.59196,1.45605,magicTap
98,-0.1438056,1.198303,0.5766096,87.52959,3.206642,magicTap
98,-0.1717673,1.213794,0.5728912,-79.87891,1.609064,magicTap
98,-0.1717673,1.213794,0.5728912,-79.87891,1.609064,magicTap
98,-0.2244453,1.242251,0.5576172,74.02294,3.089522,magicTap
98,-0.2486117,1.255257,0.5489683,-82.53984,1.438726,magicTap
98,-0.272176,1.268407,0.54143,-1.88967,1.400932,magicTap
98,-0.272176,1.268407,0.54143,-1.88967,1.400932,magicTap
98,-0.3109953,1.290286,0.5255675,48.20181,2.364968,magicTap
98,-0.3274119,1.299568,0.5207715,-69.60072,0.9729539,magicTap
98,-0.3274119,1.299568,0.5207715,-69.60072,0.9729539,magicTap
98,-0.3578483,1.317451,0.5087571,44.57714,1.864497,magicTap
98,-0.3700329,1.323861,0.50214,-55.03664,0.7637639,magicTap
98,-0.3700329,1.323861,0.50214,-55.03664,0.7637639,magicTap
98,-0.3904124,1.334374,0.4938121,22.80408,1.219846,magicTap
98,-0.3991179,1.337815,0.4937067,-37.58847,0.4680762,magicTap
98,-0.4074264,1.341193,0.4904618,0.4402116,0.4768805,magicTap
98,-0.4074264,1.341193,0.4904618,0.4402116,0.4768805,magicTap
98,-0.4243056,1.347469,0.4839573,24.02401,0.9573606,magicTap
98,-0.4315321,1.348265,0.4843407,-29.66734,0.3640138,magicTap
98,-0.4315321,1.348265,0.4843407,-29.66734,0.3640138,magicTap
98,-0.4417197,1.352139,0.4836726,9.098427,0.5459823,magicTap
98,-0.4439456,1.351048,0.4824448,-20.38318,0.1383188,magicTap
98,-0.4439456,1.351048,0.4824448,-20.38318,0.1383188,magicTap
98,-0.4510134,1.351267,0.4834237,10.93045,0.3569278,magicTap
98,-0.452233,1.350215,0.4858961,-10.46983,0.1475313,magicTap
98,-0.4534046,1.348823,0.4898844,3.58256,0.2191824,magicTap
98,-0.4534046,1.348823,0.4898844,3.58256,0.2191824,magicTap
98,-0.4530488,1.344226,0.4968758,9.979137,0.4187652,magicTap
98,-0.4545894,1.342021,0.5012197,-8.165279,0.2554596,magicTap
98,-0.4545894,1.342021,0.5012197,-8.165279,0.2554596,magicTap
98,-0.4567745,1.338491,0.5096145,10.64011,0.4682618,magicTap
98,-0.4559197,1.335986,0.5133638,-11.93994,0.229463,magicTap
98,-0.4559197,1.335986,0.5133638,-11.93994,0.229463,magicTap
98,-0.454356,1.332055,0.5205812,9.44148,0.4182926,magicTap
98,-0.4539368,1.33029,0.5233383,-12.66355,0.1650215,magicTap
98,-0.4530574,1.328903,0.5248284,-2.707118,0.1108792,magicTap
98,-0.4530574,1.328903,0.5248284,-2.707118,0.1108792,magicTap
98,-0.4511382,1.327674,0.5281949,4.619284,0.2032649,magicTap
98,-0.4493427,1.327208,0.5281253,-5.522289,0.09281908,magicTap
98,-0.4493427,1.327208,0.5281253,-5.522289,0.09281908,magicTap
98,-0.4466431,1.326186,0.5291018,2.977527,0.1523696,magicTap
98,-0.4456257,1.32617,0.529573,-4.815345,0.05606272,magicTap
98,-0.4456257,1.32617,0.529573,-4.815345,0.05606272,magicTap
98,-0.4452826,1.326516,0.5303278,-0.5571145,0.04492043,magicTap
98,-0.4457503,1.326125,0.5314631,0.9755662,0.06443175,magicTap
98,-0.4457503,1.326125,0.5314631,0.9755662,0.06443175,magicTap
98,-0.4470082,1.325724,0.5334754,2.795291,0.1203376,magicTap
98,-0.4479373,1.325298,0.5336728,-3.414549,0.0520466,magicTap
98,-0.4480899,1.325199,0.5334744,-1.929465,0.01345729,magicTap
98,-0.4480899,1.325199,0.5334744,-1.929465,0.01345729,magicTap
98,-0.4495531,1.323709,0.5350113,5.809986,0.129657,magicTap
98,-0.4498068,1.322958,0.5354185,-4.255373,0.04454956,magicTap
98,-0.4498068,1.322958,0.5354185,-4.255373,0.04454956,magicTap
98,-0.4504703,1.321653,0.5361814,1.899155,0.08253266,magicTap
98,-0.4512126,1.321736,0.5363207,-2.227112,0.03799042,magicTap
98,-0.4518939,1.321441,0.5370173,0.6458026,0.05090648,magicTap
98,-0.4518939,1.321441,0.5370173,0.6458026,0.05090648,magicTap
98,-0.4532187,1.321034,0.5369134,0.9288958,0.06948439,magicTap
98,-0.4532187,1.321034,0.5369134,0.9288958,0.06948439,magicTap
98,-0.4543839,1.320988,0.5367227,-0.5200498,0.05908339,magicTap
98,-0.4547416,1.320871,0.5370007,-1.784935,0.0233847,magicTap
98,-0.4557504,1.32094,0.5365725,1.575911,0.05490291,magicTap
98,-0.4557504,1.32094,0.5365725,1.575911,0.05490291,magicTap
98,-0.4572314,1.320835,0.5348749,2.892908,0.1127611,magicTap
98,-0.4580125,1.320853,0.5338812,-2.477865,0.06320378,magicTap
98,-0.4580125,1.320853,0.5338812,-2.477865,0.06320378,magicTap
98,-0.4592562,1.321364,0.5350127,1.233122,0.08786622,magicTap
98,-0.4594663,1.322093,0.5350075,-2.495828,0.03794967,magicTap
98,-0.4594663,1.322093,0.5350075,-2.495828,0.03794967,magicTap
98,-0.4598868,1.323784,0.5334673,3.915897,0.1162676,magicTap
98,-0.4600853,1.324401,0.5329752,-3.779549,0.04067664,magicTap
98,-0.4602753,1.325208,0.5333166,0.2088716,0.04485407,magicTap
98,-0.4602753,1.325208,0.5333166,0.2088716,0.04485407,magicTap
98,-0.4611261,1.327427,0.5324183,4.108822,0.1270305,magicTap
98,-0.4617816,1.328817,0.5316086,-2.008277,0.08686497,magicTap
98,-0.4617816,1.328817,0.5316086,-2.008277,0.08686497,magicTap
98,-0.4620959,1.330714,0.5312719,0.5355403,0.09757578,magicTap
98,-0.4618004,1.332023,0.5305882,-1.113427,0.07530724,magicTap
98,-0.4618004,1.332023,0.5305882,-1.113427,0.07530724,magicTap
98,-0.4624494,1.332963,0.5300665,-0.6251693,0.06280385,magicTap
98,-0.4625894,1.333104,0.5293846,-1.364433,0.03551519,magicTap
98,-0.4625855,1.333134,0.5287437,-0.1718937,0.03207732,magicTap
98,-0.4625855,1.333134,0.5287437,-0.1718937,0.03207732,magicTap
98,-0.4625453,1.333735,0.527853,1.084903,0.05377539,magicTap
98,-0.4626143,1.33435,0.5271621,-0.3706375,0.04636264,magicTap
98,-0.4626143,1.33435,0.5271621,-0.3706375,0.04636264,magicTap
98,-0.4632928,1.334193,0.5269432,-0.4934749,0.03649314,magicTap
98,-0.4635356,1.334467,0.5264616,-0.3121972,0.0302492,magicTap
98,-0.4635356,1.334467,0.5264616,-0.3121972,0.0302492,magicTap
98,-0.4633685,1.334745,0.5264001,-0.688166,0.01648588,magicTap
98,-0.4634327,1.335155,0.526268,0.2640918,0.02176771,magicTap
98,-0.4630726,1.335002,0.5271764,1.384089,0.04944949,magicTap
98,-0.4630726,1.335002,0.5271764,1.384089,0.04944949,magicTap
99,-0.4627979,1.334763,0.527072,-1.525108,0.01894733,magicTap
99,-0.4627165,1.3347,0.527019,0,0,magicTap
99,-0.4506241,1.33804,0.526649,31.37618,0.6275236,magicTap
99,-0.4480597,1.339524,0.5261812,-23.87679,0.1499879,magicTap
99,-0.4480597,1.339524,0.5261812,-23.87679,0.1499879,magicTap
99,-0.4451628,1.337962,0.5275698,1.431152,0.1786109,magicTap
99,-0.4450699,1.33785,0.5277238,-8.40057,0.01059952,magicTap
99,-0.4450699,1.33785,0.5277238,-8.40057,0.01059952,magicTap
99,-0.4450782,1.337918,0.5283036,0.9298137,0.02919579,magicTap
99,-0.4449673,1.337705,0.5292635,1.013865,0.04947309,magicTap
99,-0.4449673,1.337705,0.5292635,1.013865,0.04947309,magicTap
99,-0.4448044,1.337475,0.5302525,0.09703152,0.05141372,magicTap
99,-0.4448044,1.337475,0.5302525,0.09703152,0.05141372,magicTap
99,-0.4444178,1.336957,0.5307264,-0.5666314,0.04008109,magicTap
99,-0.4445447,1.337008,0.5310688,-1.082618,0.01842874,magicTap
99,-0.4446461,1.337062,0.5314431,0.05776193,0.01958398,magicTap
99,-0.4446461,1.337062,0.5314431,0.05776193,0.01958398,magicTap
99,-0.4446348,1.33707,0.5314078,-0.8847132,0.001889714,magicTap
99,-0.4445027,1.336976,0.531796,0.957349,0.02103669,magicTap
99,-0.4445027,1.336976,0.531796,0.957349,0.02103669,magicTap
99,-0.4443763,1.337048,0.5326204,1.041272,0.04186214,magicTap
99,-0.4444747,1.336632,0.533051,-0.5753753,0.03035463,magicTap
99,-0.4444747,1.336632,0.533051,-0.5753753,0.03035463,magicTap
99,-0.4445073,1.33662,0.5327702,-0.8102582,0.01414947,magicTap
99,-0.4441865,1.336725,0.532578,0.2639449,0.01942837,magicTap
99,-0.4441865,1.336725,0.532578,0.2639449,0.01942837,magicTap
99,-0.4427531,1.336702,0.5317106,3.217503,0.08377843,magicTap
99,-0.442307,1.336865,0.5317731,-2.990901,0.02396042,magicTap
99,-0.4414912,1.337075,0.5315533,0.9783263,0.04352694,magicTap
99,-0.4414912,1.337075,0.5315533,0.9783263,0.04352694,magicTap
99,-0.4394106,1.337729,0.5311289,3.377839,0.1110837,magicTap
99,-0.4373573,1.33835,0.5301833,0.3068406,0.1172205,magicTap
99,-0.4373573,1.33835,0.5301833,0.3068406,0.1172205,magicTap
99,-0.4328254,1.340282,0.5276599,7.977193,0.2767644,magicTap
99,-0.4297994,1.34199,0.5253201,-3.365272,0.209459,magicTap
99,-0.4297994,1.34199,0.5253201,-3.365272,0.209459,magicTap
99,-0.4213822,1.347019,0.5226073,14.96001,0.5086591,magicTap
99,-0.4162239,1.349489,0.5211039,-10.6487,0.2956852,magicTap
99,-0.4162239,1.349489,0.5211039,-10.6487,0.2956852,magicTap
99,-0.40612,1.354679,0.519556,13.87516,0.5731883,magicTap
99,-0.3978118,1.358791,0.5195413,-5.483665,0.463515,magicTap
99,-0.3887822,1.363274,0.5205154,2.144606,0.5064071,magicTap
99,-0.3887822,1.363274,0.5205154,2.144606,0.5064071,magicTap
99,-0.3643689,1.374885,0.5215688,42.31492,1.352705,magicTap
99,-0.3520783,1.380795,0.5219173,-33.52946,0.6821163,magicTap
99,-0.3520783,1.380795,0.5219173,-33.52946,0.6821163,magicTap
99,-0.323,1.393684,0.5250053,45.78528,1.597822,magicTap
99,-0.3041845,1.400918,0.5285029,-28.7431,1.02296,magicTap
99,-0.3041845,1.400918,0.5285029,-28.7431,1.02296,magicTap
99,-0.2632224,1.414701,0.5332365,57.54545,2.173869,magicTap
99,-0.2440385,1.420113,0.5362129,-58.30918,1.007685,magicTap
99,-0.2210638,1.424592,0.5413985,9.552675,1.198739,magicTap
99,-0.2210638,1.424592,0.5413985,9.552675,1.198739,magicTap
99,-0.1714565,1.427534,0.539444,64.39514,2.486642,magicTap
99,-0.1468275,1.426131,0.5359287,-62.03672,1.245907,magicTap
99,-0.1468275,1.426131,0.5359287,-62.03672,1.245907,magicTap
99,-0.1008817,1.418068,0.5310664,54.95619,2.345031,magicTap
99,-0.0780921,1.412071,0.5318031,-58.30925,1.178846,magicTap
99,-0.0780921,1.412071,0.5318031,-58.30925,1.178846,magicTap
99,-0.03340066,1.393626,0.526547,62.6407,2.43166,magicTap
99,-0.00962932,1.381833,0.5204005,-53.48712,1.361917,magicTap
99,0.01294186,1.368869,0.5224423,-2.823055,1.305456,magicTap
99,0.01294186,1.368869,0.5224423,-2.823055,1.305456,magicTap
99,0.05596196,1.344199,0.5174785,59.32613,2.491979,magicTap
99,0.0778323,1.327352,0.5223927,-54.49724,1.402034,magicTap
99,0.0778323,1.327352,0.5223927,-54.49724,1.402034,magicTap
99,0.1201373,1.292261,0.5345397,70.62479,2.81453,magicTap
99,0.1421483,1.273734,0.5413094,-66.83616,1.477807,magicTap
99,0.1421483,1.273734,0.5413094,-66.83616,1.477807,magicTap
99,0.1857593,1.24167,0.5494432,62.95313,2.736869,magicTap
99,0.2058277,1.228051,0.5477276,-76.05898,1.21569,magicTap
99,0.2257115,1.217059,0.5470443,-3.958571,1.136518,magicTap
99,0.2257115,1.217059,0.5470443,-3.958571,1.136518,magicTap
99,0.2622087,1.205099,0.5443621,39.4249,1.925016,magicTap
99,0.2804816,1.198859,0.5423346,-47.71326,0.9707512,magicTap
99,0.2804816,1.198859,0.5423346,-47.71326,0.9707512,magicTap
99,0.3028499,1.199256,0.5317912,13.29197,1.236591,magicTap
99,0.3071305,1.201777,0.5283074,-46.66058,0.3033791,magicTap
99,0.3138157,1.202273,0.5250773,3.434232,0.3720638,magicTap
99,0.3138157,1.202273,0.5250773,3.434232,0.3720638,magicTap
99,0.319011,1.20206,0.5225515,-4.151486,0.289034,magicTap
99,0.319011,1.20206,0.5225515,-4.151486,0.289034,magicTap
99,0.3258031,1.19924,0.5215402,4.106801,0.37117,magicTap
99,0.3288575,1.197539,0.5215621,-9.81861,0.1747978,magicTap
99,0.3288139,1.195926,0.5221949,-4.406517,0.08666752,magicTap
99,0.3288139,1.195926,0.5221949,-4.406517,0.08666752,magicTap
99,0.3328921,1.191653,0.5224133,10.4442,0.2955516,magicTap
99,0.3335264,1.190458,0.5234656,-10.49304,0.08569077,magicTap
99,0.3335264,1.190458,0.5234656,-10.49304,0.08569077,magicTap
99,0.3317237,1.192939,0.5214596,4.877168,0.1832341,magicTap
99,0.3313506,1.194051,0.5198498,-4.18325,0.09956913,magicTap
99,0.3301348,1.196036,0.5190835,1.148689,0.1225429,magicTap
99,0.3301348,1.196036,0.5190835,1.148689,0.1225429,magicTap
99,0.3298596,1.19843,0.5175977,0.9500712,0.1415443,magicTap
99,0.3299865,1.199732,0.517899,-3.721104,0.06712225,magicTap
99,0.3299865,1.199732,0.517899,-3.721104,0.06712225,magicTap
99,0.3302114,1.201595,0.5177412,1.35236,0.09416945,magicTap
99,0.3301937,1.202275,0.5173512,-2.749252,0.03918441,magicTap
99,0.3301937,1.202275,0.5173512,-2.749252,0.03918441,magicTap
100,0.3310594,1.202271,0.5175338,0.252749,0.04423939,magicTap
100,0.3316814,1.201714,0.5180926,0,0,magicTap
100,0.3419293,1.189672,0.5253983,43.54607,0.8709213,magicTap
100,0.3412331,1.195647,0.5230665,-27.41666,0.3225881,magicTap
100,0.3412331,1.195647,0.5230665,-27.41666,0.3225881,magicTap
100,0.3405561,1.195173,0.5273914,-5.12139,0.2201603,magicTap
100,0.3405551,1.195172,0.5273919,-11.00503,5.962327E-05,magicTap
100,0.3402304,1.194558,0.5273561,1.736035,0.03478032,magicTap
100,0.3402304,1.194558,0.5273561,1.736035,0.03478032,magicTap
100,0.3397726,1.194573,0.5270066,-0.2985236,0.02880985,magicTap
100,0.3397726,1.194573,0.5270066,-0.2985236,0.02880985,magicTap
100,0.3397878,1.194687,0.526722,-0.6726207,0.01535743,magicTap
100,0.339342,1.194995,0.5264225,0.7805194,0.03096782,magicTap
100,0.3387614,1.194432,0.527184,1.229163,0.05555107,magicTap
100,0.3387614,1.194432,0.527184,1.229163,0.05555107,magicTap
100,0.3365194,1.193713,0.5282159,3.648875,0.1285286,magicTap
100,0.3365156,1.193712,0.5282178,-6.41521,0.0002243751,magicTap
100,0.3365156,1.193712,0.5282178,-6.41521,0.0002243751,magicTap
100,0.3327287,1.193481,0.5290308,9.688924,0.1940029,magicTap
100,0.3307964,1.192899,0.5296798,-4.400381,0.1059952,magicTap
100,0.3307964,1.192899,0.5296798,-4.400381,0.1059952,magicTap
100,0.3256768,1.191277,0.5302167,8.192622,0.2698477,magicTap
100,0.3231993,1.190492,0.5306311,-6.912944,0.1315888,magicTap
100,0.3210974,1.189878,0.5309401,-1.050901,0.1105708,magicTap
100,0.3210974,1.189878,0.5309401,-1.050901,0.1105708,magicTap
100,0.317068,1.188293,0.5328169,6.269463,0.23596,magicTap
100,0.3154089,1.187475,0.5337434,-6.625821,0.1034436,magicTap
100,0.3154089,1.187475,0.5337434,-6.625821,0.1034436,magicTap
100,0.3108886,1.185539,0.5357833,8.136918,0.266182,magicTap
100,0.3084554,1.184046,0.5370007,-5.549787,0.1551863,magicTap
100,0.3084554,1.184046,0.5370007,-5.549787,0.1551863,magicTap
100,0.3023912,1.182296,0.5399141,9.619658,0.3475794,magicTap
100,0.2972082,1.181916,0.5410895,-4.058604,0.2664073,magicTap
100,0.2972082,1.181916,0.5410895,-4.058604,0.2664073,magicTap
100,0.2839602,1.180599,0.5458078,21.99122,0.7062317,magicTap
100,0.2766564,1.18002,0.5481405,-16.08889,0.3844539,magicTap
100,0.2679682,1.178966,0.5525932,5.326159,0.4909771,magicTap
100,0.2679682,1.178966,0.5525932,5.326159,0.4909771,magicTap
100,0.2376547,1.17725,0.5651207,57.5635,1.642247,magicTap
100,0.2136849,1.177415,0.5697351,-21.08634,1.22052,magicTap
100,0.2136849,1.177415,0.5697351,-21.08634,1.22052,magicTap
100,0.160027,1.176129,0.5773091,74.48681,2.710256,magicTap
100,0.1299096,1.175372,0.5812345,-59.55894,1.519078,magicTap
100,0.1299096,1.175372,0.5812345,-59.55894,1.519078,magicTap
100,0.05657015,1.175669,0.5781727,107.556,3.670197,magicTap
100,0.01701031,1.175675,0.5751157,-84.31538,1.983889,magicTap
100,-0.02093147,1.174281,0.5713615,-3.813124,1.907627,magicTap
100,-0.02093147,1.174281,0.5713615,-3.813124,1.907627,magicTap
100,-0.09145804,1.170275,0.5642991,82.09971,3.549621,magicTap
100,-0.1228474,1.165573,0.563437,-98.10266,1.587568,magicTap
100,-0.1228474,1.165573,0.563437,-98.10266,1.587568,magicTap
100,-0.1832959,1.157138,0.5520611,75.83466,3.104261,magicTap
100,-0.2097832,1.150617,0.5449138,-84.71546,1.409952,magicTap
100,-0.2097832,1.150617,0.5449138,-84.71546,1.409952,magicTap
100,-0.2599301,1.140612,0.5364971,59.06057,2.591163,magicTap
100,-0.2790557,1.131685,0.5378175,-76.68985,1.057366,magicTap
100,-0.2790557,1.131685,0.5378175,-76.68985,1.057366,magicTap
